logit_predictability,average_gaze_duration
-0.45902191536134107,98.68168851576891
-1.1572808947089992,85.09263055541442
-0.24717857754096645,93.31461202737472
-0.7064202585929209,75.8353616773521
-0.4358868334959956,139.85548136071696
-0.28852880804710745,176.6118593173459
-0.2715145656589686,244.14353899247808
0.8447652812582802,219.3372033997428
0.8538023476454178,94.5216716386268
-1.2025681612108767,175.11050849882122
0.7604897947288286,139.2053072020006
-0.9315844329233357,131.9992103167404
0.16744235122847584,146.20823815373933
0.805965775035537,120.97200625498198
0.8098429154080525,203.2144529000486
0.41091766783309924,89.20864749692672
-0.6501768180245167,238.6545304214464
0.07269745397046988,103.86226984100848
-0.09486160964825278,242.0867020049859
0.2662844848799796,72.39501991741736
-1.4006600003616951,128.92999216323864
0.3436053795971134,54.3720700949131
0.37306384812040466,96.3508237578472
0.260683559596529,59.28806988988464
-0.3294047824145034,205.111303274187
0.08972095298001413,198.51413212627276
-0.35008974155581224,122.58594811541627
0.35775503015776894,74.99851861206338
-0.24999218306068927,255.15202738130571
0.7527546115353615,140.80037323708143
-0.7698082610769933,297.82745908075947
1.0468214347896676,76.3392653956013
0.21320005240941314,165.87866013448303
-0.44355284000463724,97.03016091716883
-1.271064718492623,201.1508301994803
-1.5560857938077388,308.9054288414149
-0.655470388803586,138.63223883765534
-0.778249586184308,95.90620132657901
-0.9979385160193359,211.68147401424153
-0.2455349780385534,216.85032853865172
-0.5076955569334867,189.60593546522603
0.13010289851112936,124.14866431745848
-0.8749395161019939,156.79799404332397
-0.08255472671652674,134.4676260747698
0.5245963624506205,91.65638277060833
0.6809586747010292,182.3323355391994
-0.6137106404379921,251.11837795682482
0.7507302378358616,147.6124787148738
-0.1902740099851992,109.09269047832446
-1.1669431049418146,181.5640993512567
-0.25674116975417227,101.59369011665164
-0.18933430167187826,317.9657649758797
-0.5707229501431266,544.273434534939
-1.725527652598847,54.99600725210506
0.5251620524593111,56.457552578224465
-2.252278802682723,70.14365399706992
0.8357834887541203,83.03669219865245
0.5927484526558052,123.91224586973004
0.07419612081016248,132.55247473659097
-0.07591743911019971,226.84051290248715
-0.3836633396437119,93.61122134698306
-0.2903908252848245,164.96385090321527
0.07157549775141553,54.89331748208996
-0.5917112265421839,48.13756068345507
-1.4163371077314548,208.85795055146968
0.9020068224867482,173.46647098571515
-1.0507856926695394,214.76714074810104
-0.15744288515459492,220.79598908097196
1.3215255354226132,105.32396040702284
-1.0768232975705407,155.660423110628
0.9709162909525674,85.25070082296801
0.3453531445737364,142.74370073018213
-2.173305388334284,514.7698163650712
0.025648262830576744,299.08448952928865
-0.9231816797810103,258.893954011088
0.23744775743135077,158.01636864326315
-2.121245387301583,461.6917322688431
-0.3341714674069469,49.28497599753125
-0.12243648244775883,208.44755647652894
0.020527172428512826,107.76292244244578
-0.21883680547662643,101.20471034322748
0.1917208866071932,136.595168611443
-1.3410936820490515,334.23991458676596
0.9806263078817974,224.3934513455163
-0.3911989443376705,140.96029833163627
0.790811225314879,73.68522473400492
0.22856744237096827,92.1562044662289
0.7377656945332781,143.497506424201
-1.1217484122712484,220.99127036594965
-0.6054709394863936,250.94823451856837
1.0877560350731805,118.73845916466536
-0.5293495984227483,96.510694474793
-0.19349009066611125,340.3985581953291
-0.6968435579272553,391.29098234612536
-0.196258676256432,278.1957369226061
0.6799988250570953,151.40554586332811
0.08154114652371382,115.54741487969605
-0.8254822129069278,325.5841814464817
-1.010596466718242,260.70724526145216
0.6269795670661714,90.52028947272194
-0.7616582978619924,201.53903883480655
0.2398303589297418,203.1895511299519
0.002899802889419493,287.7402708935026
-0.6756544116259571,71.34279514660422
-2.55297273695029,349.3259325279289
-1.6057587611364288,120.1194221492768
-1.101923489750423,174.83018507987026
-0.854237794192568,334.6080712474559
-2.55297273695029,163.78753946269825
0.5380304609809952,181.9532000859005
-0.5764954764955655,117.53455144828528
1.0875978883026605,76.34249362034362
-0.5350125080880326,151.44886242282078
-2.2617398745933297,111.50360802099719
0.7059618777732223,96.26978001612272
0.9579440769210522,48.06606113970665
-0.06707442950717005,138.94355801087468
1.3687189273845366,117.46260053578992
-0.5433130246164506,101.63041778486837
0.4315031604520704,106.79906260718643
0.1725879925663825,47.0030229027298
-1.2137569628596112,263.0719714254888
-1.0985155277047343,317.35979798745575
1.6993783781901552,201.54621315563986
-0.4961886716356545,375.58692844419636
-0.004531736071750191,188.16188022819927
0.2234270973117766,131.90764581898588
-0.04251619620818982,390.7242378947303
-0.1706615822076023,127.87780340989573
0.09364191692402192,127.99037394704806
-0.4325391487340894,254.13573816429084
-0.2075048191820302,145.22451216023984
-1.12431389837929,87.26774806995446
-2.1835194610307385,242.85980473446813
2.0088471443983007,137.8134059728754
0.5953252514378624,115.8439051173961
2.436573602585469,172.04358839392032
0.19841746195198692,90.57597247825508
-0.38364534911693843,138.04450940686786
-1.7017212379758473,107.82446552381387
1.731924904114441,314.27865290487205
-0.7078839015538824,242.71697467308377
0.36431544668259574,138.75084628519846
-0.06555894166640393,176.30337745643817
0.0032543235819424863,60.16176740538545
-0.48021191659877616,492.957273798471
-0.06740890606932222,139.90514879019912
0.8306580849964145,371.14299893282606
0.3917870242807966,112.9912205032656
-0.3216193914714592,324.3388620612393
0.21352741969968309,127.02222234476255
-0.6881091469832528,143.73624076059195
2.5529727369502933,130.82524546331788
-1.4059904793807572,244.64289650055878
0.5862692402604325,355.27573895774924
-0.899290665943171,244.17484628983945
1.0293633396272144,93.33574486494426
-0.3273039903595319,183.94357683878397
0.43477414207378573,173.60687477551105
0.9736269053870276,64.31212556547653
-0.35247387026808374,338.55193010627033
0.7935579528300363,73.5081933973785
0.06156744645213853,78.44510881669444
0.12297529529531334,148.42354553033272
-0.11255528454413781,222.14350455994875
0.44342504871705873,121.75392332700194
1.1554522865581864,216.1009294269034
-1.4429657019367228,208.61167128893732
0.4701774495958472,177.2470037261112
0.32032436562790984,85.36686162549267
-0.37396126902672294,256.53904200819846
0.20701238824750656,182.842286470766
1.432365114168923,70.96226612554727
0.16207366634836987,147.4113664368778
1.3370258467410767,146.97431870294193
-0.09473025068680034,70.0038873841265
2.2511701420665853,131.76314075757645
-1.3520918002103977,158.93374752800992
0.19516166115265138,91.42907200380631
-0.3649478656877602,140.5474501873229
0.36285833805071516,238.56648302181102
0.4742907638991055,141.26292428662674
1.6200976016307767,153.09621798590047
0.9879943339010221,119.24301751976996
-0.7515837909581634,170.68866462884407
-0.8290655405863363,394.4377514582683
0.03675896747443281,138.33853992188557
-0.23983648581205408,115.75467069775405
0.0572820104926275,160.90288416199547
-0.32905617272575766,157.9102690824182
-0.5098456432616805,62.809091576812925
-0.7892608445137521,174.88752275987508
1.131221494824218,64.5758141918825
1.1381464891291877,92.56598207339378
-0.38550238097881,242.15455627293764
-0.3255550034652283,81.8393852029325
-1.0942641866195253,149.24653049278248
2.5529727369502933,152.2919038533918
0.2801108634650166,91.41010443183157
0.35686635023339214,133.88372136529813
0.06431667223195757,218.30346065884305
0.8274039239329896,98.69364786150427
-1.1513409713988325,139.17722413499496
1.2788548383076228,125.48822162069759
0.6458064762176501,52.97093845341955
-0.3544114228614605,268.26326648300017
-1.6926726336973177,498.88094763548787
0.4628007315995632,73.73559808968704
-0.35366033759639753,357.3332446510311
-0.39975780243265413,369.6767862983222
0.1392166485953169,164.8622492925323
0.5502633659382246,218.40091115251775
-0.7300084685159509,284.2131485263811
0.25275620639106416,77.37783749334581
-0.12115265490394352,284.6759880286872
0.9018721354166861,108.50602299492967
-0.5634453040807342,254.5322429890722
-0.6061993745287253,168.78340257837667
-0.4066808226948222,64.93124005848323
-0.6674019835734032,330.63945407186816
-0.38033214384411335,154.12732134652708
-0.03154539254197676,145.48706402861058
-0.29101957995347116,80.05675809322807
-1.367857810462395,74.5075810594591
2.107687194444867,461.51270130030775
0.013133041735220348,66.80667234557339
0.40613241726998894,142.09447406604335
0.30236860649577924,199.36774033900915
0.2356392671393499,92.63406965053142
1.9053235868047342,59.70685405176048
0.8627903091572366,278.1861608324298
0.3532916252072259,43.05840958800215
0.0403585307357497,217.6229954977343
1.8343053135903682,93.68898310490938
-1.3802611695980436,306.83730285917653
-0.08631435389796231,100.34134524610852
0.22656195615686525,64.72158817224289
0.7245920074908295,150.7131458195243
-0.999144571669692,52.20066353894647
0.03526005392977336,69.85789034129752
0.29021516118319246,111.57608191659189
-0.45407710806406987,157.5209311381843
-0.27816341540342265,74.92940866567429
0.8683525074349704,178.24248135287243
0.40578357551154093,204.60785909038202
-0.1302437337097397,198.74435948143633
-0.16862603642013121,48.417651941105895
0.9996523110391249,177.77147855812888
-0.5099061724882862,111.66693276831948
-0.8971032726978405,330.5207103346153
0.1999579480935688,379.4840249745072
-1.331458244685399,254.544489800725
0.9872071824303096,155.69968695900496
0.5181040665143265,70.86342196368913
-2.55297273695029,52.005940261248874
0.9025479902896115,114.22043521950273
-0.025671144484984452,58.282857015198175
-0.3235451795930919,154.3093514312916
0.3942922678038705,89.7181095717391
0.9056529254384442,101.99105117100879
-0.14623076730047277,79.24366216925128
0.41761169905971685,280.3095530927519
-1.055546516944186,160.76694209022938
-1.8615775951464981,383.67297377086675
0.9843607367314936,85.616825811966
-2.55297273695029,303.0554045664855
0.6471409502402615,291.6613164963269
0.06810885700561106,211.95383469746392
-1.67603070695142,143.73018872153688
-1.0354117622117964,212.38749097556618
-0.051091545963620824,148.32076555475265
0.424944990797998,143.7576142913527
-1.7425974027806839,152.01752123972574
0.9773014824655364,73.09543502533569
-0.6690803827364364,479.9361221634808
0.1589443624287766,96.45240457389787
-0.2732946656484531,137.13491366230346
0.554159198960158,166.90972100180062
-1.2295648166425877,445.6939730622925
1.3028327049971915,78.83932458488046
-0.984538571869541,268.63233651756025
0.06876575978887434,139.2161463123576
1.4112834016843703,56.77681809181252
0.11702588196815233,114.22632212555844
1.237490701724797,73.33626526653632
-0.7055787909455449,82.97575502274573
-0.20124951574822916,140.45691039961963
0.22796764836484792,100.57166604781432
0.6063706039859649,208.49180884126892
-0.21593045445008088,160.78657643159204
0.11292819313063795,369.00985619107064
0.8180114638300636,110.19180078052747
-0.8852917223152338,210.33830164031315
0.029928807786000246,275.74279454348573
-0.6454091821755135,89.57482705239497
0.1308798007390017,366.7225772253412
0.5124516299983084,125.83013935466882
-0.5783814701256802,263.1929082085844
0.5574634074122921,237.9265043867348
1.8340745651532644,99.92274341756317
-0.938123540299032,390.8922953927134
0.7118396622792719,105.0604063336076
0.07649868698905245,143.88847995901102
-0.3656098601808199,96.93810705354022
0.46949141639759195,56.53282495450502
0.5296140138271694,60.09417276781903
1.8761516630570334,57.93149731372404
-0.4555459055724008,266.4846523387684
0.27079783698745563,86.91307405718496
1.0053844198430608,297.0497625512693
-0.572827219713782,286.0403268369369
0.229515410848448,266.4638836807146
-0.05361907127055024,426.72507474300454
0.11474878165866151,279.69655591004783
1.7418629655260587,70.16520393075339
-0.07537048853501194,176.18059414342372
-1.1556039013075827,123.66103289577256
0.7693539332333491,137.36955911310525
-0.1875350009589161,176.0402930201868
-0.0970708684842203,100.73671170988128
-0.8222546568374831,240.56821254061265
0.3420926168679041,250.40755589475958
0.6557418118840436,61.36847126545451
-0.13728725893537103,98.19558433310527
-0.018131212580759268,103.18664703725295
-0.701711636420932,114.58950891878335
-0.8582485791000541,118.24776157149833
0.7356415452129379,206.05975502627294
0.6748082013968436,196.6401780504207
-1.4042891400794824,194.66283967682898
-0.13063386939438973,196.77094788110358
-0.39400935025595285,134.60132455463992
0.3368956311042599,132.02203727821475
-0.4300320081845751,51.060475748821
-0.7229742708948422,183.58303937501728
0.2814926732437629,205.81466520471642
0.8101645677019796,75.11088500634042
0.43440389881654806,154.7497896053511
-0.5056305621484619,173.17860970397743
-0.7750692841967861,114.70515955162358
1.085521770408437,63.14472903733126
0.7198293233178452,138.84180881712885
-0.6081475413192199,109.35857791018145
-0.17182610563981837,433.3770463049329
0.2932079840068524,129.4183806787732
-0.01795477580895884,63.72914087460752
-1.5561984086933285,284.60521878688155
0.12215239173233652,146.93217614514654
-0.5312364807622243,72.39353220995125
0.33338782197767597,172.79475580516217
0.3579977826541599,201.5247194595872
0.7318006890024875,127.15977372227283
-0.4359091499175427,151.02474824919796
0.12329782525716457,84.2615239887607
0.33261676534470014,90.98409056222127
0.1589412774564768,91.52710520371329
2.29078250554862,115.60328432390479
0.4613969037159724,126.78368403611204
-0.32166448191965563,93.84443115550303
1.7409108360044687,144.24234278803675
-1.6786190015351021,225.66571772598323
0.4832797150759559,93.41817701568522
-1.5498863964920644,273.99505249336124
-1.2451392940262642,335.54861247222203
0.5014355119406285,123.70455950401653
-0.6394396343497211,314.6208304518951
-1.2905091752004818,299.3447567496403
-0.14178644009949218,135.8083460775993
0.534104932661654,118.10367319002633
0.3264380268342698,238.96106524197842
-0.3695363635452936,136.519896883644
0.22537195405411986,81.55531171965863
-0.17611728862135667,362.2022633718685
0.3050615101740027,80.54530505182953
