raw_data,log_frequency,average_gaze_duration
1.4222648290921815,0.15298047058839903,260.64049467417385
1.3751573050385613,0.138352380204594,310.4611883164881
33.56883233660084,1.5259362349450467,459.90526047714064
1.6377633799195137,0.2142511561433466,321.92222887703235
1.2360521862888605,0.09203680711107635,401.1186997152047
4.033954234490348,0.605730966801623,204.40956877673653
4.5646971087973895,0.6594119651469607,273.27969153059416
1.2324120041485764,0.09075591985432911,222.84605269178024
1.7008792088855422,0.230673472473732,341.1087465745396
1.2634859007506736,0.10157039998735748,327.7833031457298
16.019467821692277,1.204648084411052,166.3315941663026
1.146826844532677,0.05949785021093235,315.79371240667683
3.206021803598241,0.5059664715896177,207.67295379348798
1.0401993325757906,0.017116570782070153,292.74326065706333
4.063379356503965,0.6088873698886748,367.46158119616223
59.19061236047622,1.7722528330179776,317.18467404320666
2.2118683807283706,0.34475928030713093,275.2786471165542
3.0141280725272557,0.47916170186386886,345.81884082377815
7.133995862671509,0.8533328531352965,377.1526457016695
1.1468091625868304,0.05949115414277959,231.315513774128
1.3795626266819965,0.13974142051295801,168.7254128956594
1.1422721382878442,0.05776958383702662,379.3205749065597
6.126522546306909,0.7872140361041255,312.40028031602697
1.8387800089410293,0.26452977349148,158.6499862802268
1.587651228098524,0.20075510366518917,178.12513749433631
2.120026238665593,0.32634123604062015,214.1283878943947
7.671620367314972,0.8848871034874805,217.61439428827603
115.6870608448207,2.0632847874916154,281.8729520707635
4.151309797931388,0.618185144487101,301.34007226412234
2.4694324659113502,0.39259715356576236,364.5619918126989
2.1349170197058425,0.3293809994621137,293.49754583467535
1.283760461763518,0.10848399582064422,163.78083073343453
2.4984345370859913,0.3976679747292649,282.7312290070061
1.686348460038092,0.22694732036884666,136.49165557702668
7.350263011321796,0.8663028795361798,307.72362851013685
9.100424710536153,0.959061661017591,268.95912142404916
2.1670320195856694,0.33586532840640454,241.6074858567472
1.1224470348510238,0.0501658570119877,305.9474483464851
1.6104375682363217,0.20694389320661777,198.40973476468105
2.770585884161495,0.4425716172063744,295.6414241229383
1.3056656594559797,0.11583198180685124,150.76950896580308
1.3705862377170952,0.13690636668060882,233.90892359501154
2.380421893718932,0.3766539359960481,236.49773230423457
5.403343092754486,0.7326625445444463,256.53242402818506
2.41896871331703,0.3836302512797627,296.93991265577915
2.4595362417689692,0.39085322636040976,311.8021352344368
3.3401031680267383,0.5237598813662796,338.66754506065695
3.9559157303709775,0.597247031604444,396.61158815990257
4.86729233697147,0.6872874314131745,387.57122776618155
1.7016759777849184,0.23087686805363716,266.52261671110944
4.305134563359595,0.6339867305193397,314.62669237525625
1.5347507445468738,0.1860378527397566,421.76466307590783
2.3638436307221395,0.3736187443916997,211.05662651206987
5.945909623479616,0.7742183037383453,278.98927859769174
18.564087938728225,1.2686736170198838,293.1070825097996
4.4776379275208695,0.651048972575479,164.32641919658835
1.844780176838311,0.26594462324637946,396.05863633256797
2.1162226643031827,0.3255613612793254,368.5962517589136
2.0835480311883177,0.3188035165233707,443.08493514582335
2.721881626488354,0.434869233989736,207.98543472928887
1.9276282806808394,0.28502328931081405,400.94764261960574
1.102029210045899,0.04219310594373917,186.23645681831152
1.9550960620339555,0.29116810095763035,244.78242010602963
2.334299302042229,0.36815654018051847,296.64850517755997
1.0581391621066742,0.02454278807781503,204.71503119614766
1.0967498108391396,0.04010756817246945,163.05231326393073
7.599102423969858,0.8807622981574202,205.15697419715036
3.6594860890399588,0.5634201005952629,366.8656049737954
1.3288305361910067,0.12346959953580955,279.55040253859147
4.003801239597999,0.6024725096942999,416.6887214693176
3.780413642249236,0.5775393217202875,137.4626746829935
12.73796444760582,1.1051000324103617,233.5571225602042
1.1506983874343075,0.06096150448266307,323.12545996341555
5.864584602533577,0.7682372558008255,336.21181526113287
1.3091111086583098,0.11697650814693865,290.54916010492104
14.437766566389882,1.159500015746589,307.3469561410003
1.5618773737245901,0.1936469335071528,256.25890953365433
9.25999474063307,0.9666107400172815,318.47840866380676
3.1341975058302993,0.4961263606678452,211.61458860538073
1.137175963716202,0.05582767151107078,367.42666512997107
1.6063807355197242,0.2058484872305829,365.01365305009045
1.9002770986535527,0.27881693444839784,330.08322684679024
16.149339057388865,1.2081547526979144,223.49965758818902
1.8164273482582598,0.25921803204650196,336.86935293459055
2.952919177096134,0.4702515602662903,273.1498284419218
1.008180752705759,0.003538402015570352,197.15600135349138
3.316171615976459,0.5206369977355916,256.2437010206786
1.6067861260009175,0.20595807310490583,295.7451909073428
18.368763439707262,1.2640799211731255,264.1852175034102
1.013608739837853,0.005870346594197291,378.2185202043583
1.5815678391675863,0.19908782511311435,401.11184612590057
5.307901972216663,0.7249228935973531,266.43272488433087
1.7926582846280883,0.2534975125159215,199.85170145048914
1.5612562009327053,0.1934741762984504,375.3429048140861
1.8898757032976876,0.2764332416615693,182.46370973999007
1.1371486378763243,0.05581723547967531,150.8009432354006
1.2006496428769668,0.07941629602619925,379.856175889107
1.1059351125708963,0.04372964678867547,328.50652635144456
1.47783125611673,0.169624847643962,439.7335840689701
2.28833646220633,0.35951988067016083,414.9259525197735
1.4736538895974183,0.16839549472496393,366.88547775757934
10.804613401241319,1.0336092320511587,351.94360589709527
2.4590145901933482,0.39076110556737226,344.1823982206073
1.1376849109070166,0.05602199808524019,500.2480671424253
1.0539954362730286,0.02283873041568193,238.45856820066788
2.4295279394982923,0.38552189780123336,178.93786925849466
1.172198404384465,0.06900112587728945,352.13550273087367
1.2427675648647984,0.09438991002865818,312.42506317156796
2.0169096442307666,0.30468644263965966,176.60865251710908
3.016384315407616,0.4794866738780065,313.5681166706297
2.4950739318449973,0.3970834187837028,274.41723801139534
2.6259156636050984,0.41928077376446815,227.77181547357404
1.8391287800257923,0.2646121406010007,320.29715225259883
1.029349732522404,0.01256295600548788,212.70685909470694
6.793009356937304,0.8320622128040995,297.4051969886973
1.489056208708524,0.17291109175567304,198.9178802908104
1.1788435205723535,0.07145616076757964,287.0490858724813
1.7043336572885073,0.2315546205564136,411.39754704528656
1.2700553808718176,0.10382265881630298,361.18324486710696
2.4017468677129554,0.3805272329800845,309.3668949595526
1.2941818708220336,0.11199531183829953,165.68469863499763
1.2685560408554637,0.10330965775931626,245.54168593898083
1.6772227566454943,0.2245907463015982,182.94304180720326
5.035706588096003,0.7020604174479155,142.10852807581352
2.3256933362590795,0.3665524485047482,135.09004624916315
1.0502001080047885,0.021272058614798632,359.7137023998131
2.2261121455085284,0.3475470391310845,340.32282328536553
15.774646699693639,1.1979596412542557,284.18720403203287
1.933486783959933,0.28634120786867057,267.30885356289446
5.763949496849996,0.7607201669137328,265.73105207205293
1.6876366003718584,0.22727893551001435,213.86875118520587
5.714258408402611,0.756959876019735,379.45411300242733
1.5832697959291815,0.1995549268014002,361.92236678747446
1.0502239487931035,0.021281917502842116,288.9284006640481
1.5723323403818887,0.19654434726264994,343.6614601830151
1.6685194504648897,0.22233127372999995,199.12058916492606
4.373060433154013,0.6407854790837,125.21867642037583
2.086589629602814,0.31943704459811273,375.40132602658446
1.6886608991365997,0.22754244742806068,420.28859800122655
117.40949397098973,2.0697032162685236,297.989482602469
1.2614386913385707,0.10086614771099953,162.89804009893913
1.6725702789110661,0.22338437523030744,404.0930780413913
1.4158268878040485,0.15101015570723142,256.9624668824303
17.329205510068537,1.238778652125192,223.20235879302544
1.0892326369615732,0.0371206457417103,347.88748471825136
3.784325977526805,0.5779885389727761,268.8735785829691
5.2615261317279085,0.7211117316928923,331.52733895962876
2.773886447049896,0.44308867864461343,227.222275463224
1.7097509797492287,0.2329328612716046,307.2979090546916
1.1804080349757704,0.07203215705781235,344.89605597781406
31.967091230906604,1.5047031204806833,238.83482881270163
26.94367076138037,1.4304567629835496,310.5243728904179
2.0476563775200107,0.31125707834489047,185.25819456349194
3.346964635003549,0.5246511235009041,357.1427560073612
1.2190013650555835,0.08600419194797626,276.1534810761035
2.801332909202943,0.44736472326074156,331.96622270043906
1.1092148678107963,0.04501568218684824,444.19562097514375
1.1434089273142327,0.05820157870226462,264.0087116156864
2.076569823455498,0.31734653859138795,361.33183578588995
37.209715755295186,1.5706563524623212,249.42403592046202
1.1166565953319585,0.047919635351677974,438.88231661974737
1.9129452081668028,0.2817025308576174,407.4669716232222
1.6331997665528437,0.2130393091735538,306.00182662465375
2.5909572103394916,0.41346024067131604,297.44539164168077
7.329366423625767,0.8650664343115648,163.65240966985917
19.225147107075536,1.2838696716228433,303.20004873365383
1.695757328826579,0.22936370270127274,317.2803260450164
15.463307423508578,1.1893023901097237,242.58133446238747
4.17263106766091,0.6204099873088359,337.09751717663335
4.7326239142275615,0.6751019939112133,290.98483139227994
2.687395900863605,0.42933165039115256,213.23568456013444
2.309841435031356,0.3635821676607503,198.78412154871228
1.8644209612013756,0.270543976948232,244.46371116156905
1.4200900867881396,0.1523158957591037,303.0292493268018
11.552827068366586,1.0626882725360023,328.57182036766415
3.1034318490604145,0.4918422127786172,284.08161594836827
1.3528559848921715,0.1312515672587011,281.26872468362683
1.2088449793557992,0.08237061109486497,165.49263823045695
2.0470475487359976,0.31112793055397264,208.93575623328346
55.37119497795344,1.7432838962179313,251.07848926022172
1.79398878298548,0.25381972326618973,199.71285777281184
3.7626056398251415,0.5754887021298918,213.51876676818154
9.611801730730823,0.9828048037321928,353.4911803871488
8.382794077506313,0.9233887978894655,287.49892111321674
1.6047113120850898,0.2053969140958395,274.5387581323938
1.524880207887619,0.18323572755373516,204.52051741879643
9.572323938348287,0.9810173872101677,230.63803258070266
15.061370472369509,1.1778644912211225,331.75420899386904
2.6627138790408713,0.42532450198919863,172.57039107009416
1.4157130620188645,0.15097523908143318,272.10423370721503
1.0374042770785235,0.01594803419908563,302.28135028947884
2.625480625830279,0.4192088178521574,304.89366940398975
1.3963930464291465,0.14500767750609836,227.6679771525313
1.3670676562291042,0.1357900083497376,219.43795720764018
1.232151046959674,0.09066395039343346,160.71285926752637
1.780301482229263,0.2504935534222069,323.019912259123
1.4125889979263666,0.15001581938755693,322.972588298595
13.367450137139178,1.1260485727831735,268.7713255453863
3.100845686916293,0.4914801541804851,199.88655889707866
1.030638881202755,0.013106522341327257,352.8684292928623
2.0329993422689125,0.30813723813187627,384.8262445421208
2.050571406415361,0.31187489718956407,180.3737077539269
2.155632709383722,0.33357476492077753,341.2406992627285
1.8723820837177738,0.2723944768370891,138.70055503436126
1.0957419609292893,0.03970829307287654,273.8667223218042
1.1398278284454653,0.05683925589519905,131.84904713231953
14.811834675480359,1.170608855961303,321.1421362020163
1.7398326074159136,0.24050746599946266,231.80059929497432
7.767256145383119,0.8902676273757496,227.52734621014503
2.9511219321363154,0.46998715370869826,189.43224653651964
1.8270113424146737,0.26174124353908057,263.78022075463855
1.3230954054407744,0.12159116131718921,162.88009898710175
1.9851169210224218,0.2977860912802122,272.55483967207
1.0798325168281808,0.033356401174139065,433.41187098063165
1.3020201266265863,0.11461769760798507,195.48910013326585
4.639190770810546,0.6664422317571362,258.77947496322554
17.51225674308949,1.2433421156961062,276.34204124359394
5.787026306707547,0.7624554565871442,127.5376004983064
1.6370915305894895,0.2140729617080102,452.2187720654399
1.2509290599776375,0.09723268160882777,312.0388002049457
1.255483902150217,0.09881114854862125,207.1920022208263
1.0796088957944383,0.03326645441219281,193.89273038063376
3.5807303119559357,0.5539716127069749,403.6751064736386
2.5869454840970376,0.4127872767237727,361.5311443489763
3.020991521724289,0.48014950644722154,367.55730746221377
2.1548988760168286,0.3334268946274538,421.50413060755454
42.68764679157501,1.630302214452522,230.18571295980877
1.4621515842514043,0.16499239915489955,261.88015275190554
2.049527731571845,0.311653799006337,275.91071148781145
2.0408604956864553,0.30981331925589284,200.60623124910748
1.1976708840749564,0.07833749178689908,379.0579407412025
1.4434500460352855,0.1594017587005503,202.61193054466034
4.110112752099301,0.6138537359740942,248.25472349868704
6.959473561387857,0.8425763893187153,414.49895164473446
6.075258982394074,0.7835647962172273,177.64852782351682
1.5772265750862615,0.19789408599951608,251.57035050292018
2.726924704491226,0.43567314642148747,347.370485822066
11.849461974278066,1.0736986316198114,303.86893086586826
3.370546434104004,0.5277003145444532,305.47055350020867
12.685802241312134,1.1033179369072341,185.99572952337695
2.4548390000616855,0.39002301430923825,174.22652080258922
2.3711121877880967,0.37495210285404224,234.97252588324852
1.6491396750835103,0.21725744008910886,291.85320867902834
4.885192425275435,0.6888816750331754,114.9871983703177
143.76135767324956,2.157642165570146,180.8737168993917
1.4896739554380671,0.17309122488953646,352.57513082639923
1.2119888007615198,0.08349860680226004,256.84297547308574
